Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BARC.L,BARC.L,BARC.L,BARC.L,BARC.L,BARC.L
Date,,,,,,
2024-08-06,208.13568115234375,208.1999969482422,213.0030059814453,205.64999389648438,211.4499969482422,42550008
2024-08-07,214.6836700439453,214.75,217.35000610351562,211.14500427246094,212.39999389648438,34121303
2024-08-08,213.9338836669922,214.0,216.64999389648438,210.0500030517578,213.14999389648438,89969114
2024-08-09,218.18258666992188,218.25,218.64999389648438,214.29800415039062,215.35000610351562,55429932
2024-08-12,220.03201293945312,220.10000610351562,222.14999389648438,218.6999969482422,219.85000610351562,25894995
2024-08-13,219.18226623535156,219.25,221.5500030517578,218.35000610351562,220.35000610351562,49951914
2024-08-14,221.53155517578125,221.60000610351562,223.0,220.14999389648438,222.1999969482422,23166080
2024-08-15,227.70945739746094,227.75,227.75,219.0500030517578,220.3000030517578,37720588
2024-08-16,228.2593536376953,228.3000030517578,229.25,225.3000030517578,225.89999389648438,24567341
2024-08-19,228.959228515625,229.0,230.5,226.5,227.3000030517578,19484792
2024-08-20,225.9597625732422,226.0,229.85000610351562,225.25,229.3000030517578,20957190
2024-08-21,224.80996704101562,224.85000610351562,227.10000610351562,224.0760040283203,226.39999389648438,48959784
2024-08-22,225.35986328125,225.39999389648438,227.10000610351562,223.5,224.75,34155635
2024-08-23,230.40896606445312,230.4499969482422,230.4499969482422,225.60000610351562,226.10000610351562,25996351
2024-08-27,230.1590118408203,230.1999969482422,230.4499969482422,226.36399841308594,229.5,34832552
2024-08-28,223.86013793945312,223.89999389648438,231.0500030517578,221.6999969482422,230.89999389648438,27776677
2024-08-29,226.00975036621094,226.0500030517578,228.25,223.0,223.0,23203038
2024-08-30,228.3593292236328,228.39999389648438,228.75,226.4499969482422,226.75,33995001
2024-09-02,227.10955810546875,227.14999389648438,229.8000030517578,226.52999877929688,228.85000610351562,17872003
2024-09-03,223.01028442382812,223.0500030517578,227.64300537109375,221.8000030517578,226.3000030517578,27378608
2024-09-04,223.66017150878906,223.6999969482422,224.4499969482422,219.10000610351562,219.3000030517578,29048790
2024-09-05,228.50930786132812,228.5500030517578,230.75,221.10000610351562,222.25,30394843
2024-09-06,220.81068420410156,220.85000610351562,227.6999969482422,220.35000610351562,227.1999969482422,25949375
2024-09-09,223.96011352539062,224.0,224.4499969482422,220.64999389648438,220.85000610351562,23793597
2024-09-10,216.6614227294922,216.6999969482422,224.89999389648438,216.6999969482422,222.85000610351562,35297193
2024-09-11,215.1116943359375,215.14999389648438,220.46499633789062,213.8990020751953,218.64999389648438,66928057
2024-09-12,218.5610809326172,218.60000610351562,220.85000610351562,216.89999389648438,219.0,84571938
2024-09-13,221.11062622070312,221.14999389648438,221.9429931640625,218.1999969482422,218.5,26828833
2024-09-16,220.9606475830078,221.0,222.10000610351562,219.3000030517578,220.35000610351562,23352431
2024-09-17,224.95994567871094,225.0,226.2740020751953,222.14999389648438,222.3000030517578,41836456
2024-09-18,223.460205078125,223.5,225.0989990234375,223.10000610351562,223.89999389648438,46038527
2024-09-19,227.60946655273438,227.64999389648438,227.64999389648438,224.6999969482422,227.0,47880775
2024-09-20,226.70962524414062,226.75,229.14999389648438,225.4499969482422,226.89999389648438,69402309
2024-09-23,223.16026306152344,223.1999969482422,227.5,221.85000610351562,227.3000030517578,28963678
2024-09-24,226.35968017578125,226.39999389648438,229.89999389648438,223.38999938964844,223.75,41617232
2024-09-25,223.16026306152344,223.1999969482422,228.35000610351562,222.39500427246094,224.0500030517578,25163698
2024-09-26,227.00958251953125,227.0500030517578,228.35000610351562,225.5,225.5,38928906
2024-09-27,229.2091827392578,229.25,229.25,224.281005859375,225.1999969482422,38836293
2024-09-30,224.51002502441406,224.5500030517578,228.6999969482422,223.5,226.3000030517578,30475294
2024-10-01,219.660888671875,219.6999969482422,227.0,218.39999389648438,224.6999969482422,35105841
2024-10-02,220.16079711914062,220.1999969482422,222.60000610351562,218.0,219.85000610351562,44979363
2024-10-03,219.3109588623047,219.35000610351562,222.1999969482422,216.1999969482422,219.4499969482422,40271438
2024-10-04,226.209716796875,226.25,228.29800415039062,219.0,219.0,39320183
2024-10-07,229.60910034179688,229.64999389648438,229.85000610351562,224.9499969482422,226.8000030517578,28441204
2024-10-08,228.40931701660156,228.4499969482422,230.14999389648438,227.35000610351562,228.39999389648438,22265092
2024-10-09,230.6089324951172,230.64999389648438,230.64999389648438,227.1999969482422,228.89999389648438,21968348
2024-10-10,231.1088409423828,231.14999389648438,233.8000030517578,230.59800720214844,230.60000610351562,45453313
2024-10-11,235.80801391601562,235.85000610351562,235.85000610351562,230.10000610351562,231.0500030517578,31789043
2024-10-14,232.85853576660156,232.89999389648438,235.89999389648438,232.0,235.6999969482422,57673311
2024-10-15,234.00833129882812,234.0500030517578,234.14999389648438,231.60000610351562,233.3000030517578,38896576
2024-10-16,237.00779724121094,237.0500030517578,237.1999969482422,232.9759979248047,233.4499969482422,35189461
2024-10-17,245.05636596679688,245.10000610351562,246.0240020751953,237.6999969482422,237.9499969482422,52767389
2024-10-18,242.2068634033203,242.25,245.14999389648438,240.5500030517578,244.8000030517578,61009377
2024-10-21,239.7073211669922,239.75,243.25,239.75,241.85000610351562,25124465
2024-10-22,242.15687561035156,242.1999969482422,242.1999969482422,237.3000030517578,238.64999389648438,32138237
2024-10-23,238.1075897216797,238.14999389648438,244.16000366210938,237.85000610351562,242.8000030517578,30653807
2024-10-24,248.00584411621094,248.0500030517578,251.3000030517578,240.89999389648438,246.6999969482422,48850966
2024-10-25,241.3570098876953,241.39999389648438,250.39999389648438,241.39999389648438,248.8000030517578,99402220
2024-10-28,241.7569580078125,241.8000030517578,242.14999389648438,234.89999389648438,240.39999389648438,38999270
2024-10-29,238.7574920654297,238.8000030517578,244.0240020751953,237.5,242.6999969482422,83286742
2024-10-30,242.05690002441406,242.10000610351562,247.3000030517578,236.89999389648438,237.0,52249910
2024-10-31,237.4577178955078,237.5,242.39999389648438,236.1999969482422,239.14999389648438,54088115
2024-11-01,240.5571746826172,240.60000610351562,242.14999389648438,235.4499969482422,235.6999969482422,34968637
2024-11-04,243.45664978027344,243.5,245.6999969482422,239.1999969482422,239.35000610351562,133591019
2024-11-05,244.8563995361328,244.89999389648438,245.5,242.14999389648438,242.75,28591141
2024-11-06,258.1040344238281,258.1499938964844,258.54998779296875,250.86700439453125,250.9499969482422,109014314
2024-11-07,253.8048095703125,253.85000610351562,259.70001220703125,253.6999969482422,259.29998779296875,37077657
2024-11-08,251.45523071289062,251.5,253.89999389648438,248.35000610351562,251.89999389648438,29463841
2024-11-11,260.60357666015625,260.6499938964844,262.0,253.8000030517578,254.3000030517578,47158973
2024-11-12,257.45416259765625,257.5,260.5,256.5,257.5,35440090
2024-11-13,258.8039245605469,258.8500061035156,263.17498779296875,256.29998779296875,256.8500061035156,37127842
2024-11-14,256.5543212890625,256.6000061035156,259.6700134277344,255.5500030517578,258.25,25442875
2024-11-15,259.3038330078125,259.3500061035156,259.3500061035156,249.4499969482422,253.9499969482422,39728022
2024-11-18,260.8035583496094,260.8500061035156,261.75,258.6499938964844,259.45001220703125,62281442
2024-11-19,255.80445861816406,255.85000610351562,261.45001220703125,253.3000030517578,260.3500061035156,51889335
2024-11-20,258.9039001464844,258.95001220703125,260.79998779296875,256.8500061035156,256.8500061035156,31095842
2024-11-21,262.6032409667969,262.6499938964844,262.6499938964844,256.04998779296875,260.04998779296875,32355750
2024-11-22,257.1542053222656,257.20001220703125,264.79998779296875,250.35000610351562,262.3999938964844,75378934
2024-11-25,263.6030578613281,263.6499938964844,265.5,256.25,258.04998779296875,78251572
2024-11-26,260.903564453125,260.95001220703125,265.1000061035156,259.6499938964844,263.8999938964844,60513917
2024-11-27,258.9039001464844,258.95001220703125,260.54998779296875,256.29998779296875,258.45001220703125,38376963
2024-11-28,265.05279541015625,265.1000061035156,265.5,259.04998779296875,259.3999938964844,27795051
2024-11-29,263.7530212402344,263.79998779296875,265.5,261.94500732421875,263.8999938964844,33732740
2024-12-02,262.80322265625,262.8500061035156,265.25,260.54998779296875,262.5,37219828
2024-12-03,264.5528869628906,264.6000061035156,268.32501220703125,263.3500061035156,263.3500061035156,44720091
2024-12-04,262.0533447265625,262.1000061035156,266.1499938964844,261.9859924316406,264.3500061035156,29800816
2024-12-05,267.5023498535156,267.54998779296875,267.6499938964844,263.54998779296875,263.54998779296875,26092339
2024-12-06,264.7528381347656,264.79998779296875,269.6000061035156,264.25,267.8500061035156,34652434
2024-12-09,267.5023498535156,267.54998779296875,269.1000061035156,265.5,266.3999938964844,21226133
2024-12-10,264.1529846191406,264.20001220703125,268.25,263.54998779296875,265.70001220703125,23272737
2024-12-11,266.6025085449219,266.6499938964844,269.0,261.6499938964844,262.1499938964844,66367713
2024-12-12,270.6518249511719,270.70001220703125,273.2300109863281,267.54998779296875,268.95001220703125,30383450
2024-12-13,269.3520202636719,269.3999938964844,272.0,268.29998779296875,269.6499938964844,17943580
2024-12-16,270.2518615722656,270.29998779296875,273.25,268.75,269.54998779296875,31793460
2024-12-17,264.5028991699219,264.54998779296875,271.04998779296875,264.1000061035156,269.45001220703125,61963968
2024-12-18,267.00244140625,267.04998779296875,268.1780090332031,263.7380065917969,264.1000061035156,25399661
2024-12-19,260.20367431640625,260.25,260.8500061035156,257.1499938964844,257.6000061035156,51575171
2024-12-20,260.20367431640625,260.25,261.25,254.6999969482422,256.79998779296875,68228161
2024-12-23,261.5534362792969,261.6000061035156,262.04998779296875,259.29998779296875,261.20001220703125,13605305
2024-12-24,263.5030517578125,263.54998779296875,264.1809997558594,262.27301025390625,262.95001220703125,8298189
2024-12-27,264.85284423828125,264.8999938964844,265.8999938964844,263.5400085449219,264.3500061035156,15970484
2024-12-30,264.7028503417969,264.75,265.75,261.3999938964844,262.6000061035156,14724719
2024-12-31,268.1022644042969,268.1499938964844,268.1499938964844,263.20001220703125,264.25,9253099
2025-01-02,266.85247802734375,266.8999938964844,268.1499938964844,260.5899963378906,266.1499938964844,16234904
2025-01-03,266.402587890625,266.45001220703125,268.5,265.6050109863281,266.29998779296875,22674822
2025-01-06,272.75140380859375,272.79998779296875,272.95001220703125,267.3500061035156,268.8999938964844,33697063
2025-01-07,265.6527099609375,265.70001220703125,272.5,264.0,271.79998779296875,36053588
2025-01-08,264.95281982421875,265.0,272.6499938964844,260.1499938964844,267.8500061035156,42976306
2025-01-09,265.80267333984375,265.8500061035156,266.1000061035156,261.04998779296875,262.5,77895220
2025-01-10,258.0040588378906,258.04998779296875,266.3999938964844,256.6000061035156,264.54998779296875,58858463
2025-01-13,260.6535949707031,260.70001220703125,261.6499938964844,255.10000610351562,257.8500061035156,44675614
2025-01-14,263.7530212402344,263.79998779296875,264.1000061035156,258.45001220703125,262.1499938964844,29124701
2025-01-15,280.8999938964844,280.95001220703125,282.45001220703125,267.4320068359375,267.70001220703125,65565586
2025-01-16,282.6496887207031,282.70001220703125,285.6000061035156,281.25,285.0,37501667
2025-01-17,289.2984924316406,289.3500061035156,291.75,284.79998779296875,286.04998779296875,51385499
2025-01-20,291.79803466796875,291.8500061035156,293.6000061035156,290.0,292.3500061035156,28352078
2025-01-21,295.8973083496094,295.95001220703125,298.1449890136719,292.54998779296875,294.0,39436643
2025-01-22,293.69769287109375,293.75,299.29998779296875,292.8500061035156,298.0,119155572
2025-01-23,298.5968322753906,298.6499938964844,299.1000061035156,292.3999938964844,292.3999938964844,37652718
2025-01-24,292.997802734375,293.04998779296875,297.6000061035156,292.3999938964844,297.0,22990549
2025-01-27,288.3486328125,288.3999938964844,292.0740051269531,287.54998779296875,287.6000061035156,33626143
2025-01-28,289.2984924316406,289.3500061035156,290.0140075683594,285.1000061035156,286.0,39485551
2025-01-29,296.2472229003906,296.29998779296875,298.45001220703125,289.6499938964844,290.20001220703125,44836689
2025-01-30,295.747314453125,295.79998779296875,297.6499938964844,294.3500061035156,295.70001220703125,32430324
2025-01-31,296.9471130371094,297.0,298.75,294.6499938964844,294.6499938964844,29162819
2025-02-03,290.4982604980469,290.54998779296875,291.8909912109375,286.1549987792969,288.1000061035156,109731938
2025-02-04,294.1976013183594,294.25,294.25,289.1499938964844,292.29998779296875,38513525
2025-02-05,295.2474060058594,295.29998779296875,295.29998779296875,291.3500061035156,292.6000061035156,28853413
2025-02-06,307.44525146484375,307.5,308.0,296.5,298.29998779296875,74428801
2025-02-07,304.645751953125,304.70001220703125,307.3500061035156,302.8999938964844,306.0,31910538
2025-02-10,302.69610595703125,302.75,308.94000244140625,302.75,304.6499938964844,25448783
2025-02-11,306.39544677734375,306.45001220703125,308.4150085449219,301.79998779296875,302.5,27287744
2025-02-12,307.6952209472656,307.75,312.3999938964844,306.20001220703125,307.79998779296875,38726785
2025-02-13,293.1977844238281,293.25,301.54998779296875,287.8500061035156,295.6000061035156,95487410
2025-02-14,294.54754638671875,294.6000061035156,295.79998779296875,291.45001220703125,292.8999938964844,80572764
2025-02-17,304.3457946777344,304.3999938964844,306.1000061035156,298.5,298.6000061035156,48798577
2025-02-18,308.1451416015625,308.20001220703125,310.45001220703125,304.95001220703125,305.54998779296875,31610524
2025-02-19,305.8955383300781,305.95001220703125,312.6000061035156,305.3999938964844,309.1499938964844,38353533
2025-02-20,298.34686279296875,298.3999938964844,309.3999938964844,297.8500061035156,305.8999938964844,44965737
2025-02-21,303.74591064453125,303.79998779296875,306.04998779296875,299.54998779296875,299.95001220703125,41171276
2025-02-24,298.6968078613281,298.75,304.0,295.6000061035156,301.8500061035156,39817525
